19.4248,0
19.4248,1
19.4248,0
19.4294,1
19.4294,0
19.4294,1
19.4294,0
19.4316,1
19.4316,0
19.4339,1
19.4339,0
19.4362,1
19.4362,0
19.4384,1
19.4384,0
19.4407,1
19.4407,0
19.4429,1
19.4429,0
19.4452,1
19.4452,0
19.4475,1
19.4475,0
19.4497,1
19.4497,0
19.452,1
19.452,0
19.4543,1
19.4543,0
19.4565,1
19.4565,0
19.4588,1
19.4588,0
19.4588,1
19.4588,0
19.4611,1
19.4611,0
19.4633,1
19.4633,0
19.4656,1
19.4656,0
19.4678,1
19.4678,0
19.4701,1
19.4701,0
19.4724,1
19.4724,0
19.4746,1
19.4746,0
19.4769,1
19.4769,0
19.4792,1
19.4792,0
19.4814,1
19.4814,0
19.4814,1
19.4814,0
19.486,1
19.486,0
19.486,1
19.486,0
19.4905,1
19.4905,0
19.495,1
19.495,0
19.4973,1
19.4973,0
19.4995,1
19.4995,0
19.5018,1
19.5018,0
19.5041,1
19.5041,0
19.5063,1
19.5063,0
19.5086,1
19.5086,0
19.5109,1
19.5109,0
19.5109,1
19.5109,0
19.5154,1
19.5154,0
19.5154,1
19.5154,0
19.5154,1
19.5154,0
19.5199,1
19.5199,0
19.5199,1
19.5199,0
19.5244,1
19.5244,0
19.5244,1
19.5244,0
19.529,1
19.529,0
19.529,1
19.529,0
19.5335,1
19.5335,0
19.5335,1
19.5335,0
19.5358,1
19.5358,0
19.538,1
19.538,0
19.538,1
19.538,0
19.538,1
19.538,0
19.5403,1
19.5403,0
19.5426,1
19.5426,0
19.5426,1
19.5426,0
19.5448,1
19.5448,0
19.5471,1
19.5471,0
19.5494,1
19.5494,0
19.5539,1
19.5539,0
19.5561,1
19.5561,0
19.5584,1
19.5584,0
19.5607,1
19.5607,0
19.5629,1
19.5629,0
19.5652,1
19.5652,0
19.5675,1
19.5675,0
19.5675,1
19.5675,0
19.5697,1
19.5697,0
19.572,1
19.572,0
19.5788,1
19.5788,0
19.581,1
19.581,0
19.5833,1
19.5833,0
19.5856,1
19.5856,0
19.5878,1
19.5878,0
19.5901,1
19.5901,0
19.5924,1
19.5924,0
19.5924,1
19.5924,0
19.5946,1
19.5946,0
19.5946,1
19.5946,0
19.5969,1
19.5969,0
19.5992,1
19.5992,0
19.6014,1
19.6014,0
19.606,1
19.606,0
19.6082,1
19.6082,0
19.6105,1
19.6105,0
19.6127,1
19.6127,0
19.615,1
19.615,0
19.615,1
19.615,0
19.6195,1
19.6195,0
19.6195,1
19.6195,0
19.6218,1
19.6218,0
19.6241,1
19.6241,0
19.6263,1
19.6263,0
19.6286,1
19.6286,0
19.6331,1
19.6331,0
19.6354,1
19.6354,0
19.6376,1
19.6376,0
19.6399,1
19.6399,0
19.6422,1
19.6422,0
19.6444,1
19.6444,0
19.6467,1
19.6467,0
19.6467,1
19.6467,0
19.649,1
19.649,0
19.6512,1
19.6512,0
19.6535,1
19.6535,0
19.6558,1
19.6558,0
19.658,1
19.658,0
19.6603,1
19.6603,0
19.6626,1
19.6626,0
19.6648,1
19.6648,0
19.6648,1
19.6648,0
19.6671,1
19.6671,0
19.6693,1
19.6693,0
19.6716,1
19.6716,0
19.6739,1
19.6739,0
19.6761,1
19.6761,0
19.6784,1
19.6784,0
19.6784,1
19.6784,0
19.6829,1
19.6829,0
19.6829,1
19.6829,0
19.6852,1
19.6852,0
19.6875,1
19.6875,0
19.6897,1
19.6897,0
19.692,1
19.692,0
19.6942,1
19.6942,0
19.6965,1
19.6965,0
19.6988,1
19.6988,0
19.701,1
19.701,0
19.7033,1
19.7033,0
19.7078,1
19.7078,0
19.7101,1
19.7101,0
19.7146,1
19.7146,0
19.7146,1
19.7146,0
19.7192,1
19.7192,0
19.7192,1
19.7192,0
19.7237,1
19.7237,0
19.7282,1
19.7282,0
19.7282,1
19.7282,0
19.7305,1
19.7305,0
19.7327,1
19.7327,0
19.7327,1
19.7327,0
19.735,1
19.735,0
19.7373,1
19.7373,0
19.7373,1
19.7373,0
19.7418,1
19.7418,0
19.7418,1
19.7418,0
19.7463,1
19.7463,0
19.7463,1
19.7463,0
19.7463,1
19.7463,0
19.7508,1
19.7508,0
19.7508,1
19.7508,0
19.7554,1
19.7554,0
19.7576,1
19.7576,0
19.7599,1
19.7599,0
19.7622,1
19.7622,0
19.7622,1
19.7622,0
19.7644,1
19.7644,0
19.7667,1
19.7667,0
19.769,1
19.769,0
19.769,1
19.769,0
19.7712,1
19.7712,0
19.7735,1
19.7735,0
19.7735,1
19.7735,0
19.7735,1
19.7735,0
19.7758,1
19.7758,0
19.778,1
19.778,0
19.7825,1
19.7825,0
19.7871,1
19.7871,0
19.7871,1
19.7871,0
19.7893,1
19.7893,0
19.7916,1
19.7916,0
19.7916,1
19.7916,0
19.7939,1
19.7939,0
19.7961,1
19.7961,0
19.8007,1
19.8007,0
19.8052,1
19.8052,0
19.8074,1
19.8074,0
19.8097,1
19.8097,0
19.812,1
19.812,0
19.8142,1
19.8142,0
19.8142,1
19.8142,0
19.8165,1
19.8165,0
19.8188,1
19.8188,0
19.8188,1
19.8188,0
19.821,1
19.821,0
19.8233,1
19.8233,0
19.8233,1
19.8233,0
19.8278,1
19.8278,0
19.8301,1
19.8301,0
19.8324,1
19.8324,0
19.8346,1
19.8346,0
19.8346,1
19.8346,0
19.8369,1
19.8369,0
19.8391,1
19.8391,0
19.8414,1
19.8414,0
19.8437,1
19.8437,0
19.8459,1
19.8459,0
19.8482,1
19.8482,0
19.8505,1
19.8505,0
19.8527,1
19.8527,0
19.855,1
19.855,0
19.8573,1
19.8573,0
19.8618,1
19.8618,0
19.8618,1
19.8618,0
19.8663,1
19.8663,0
19.8663,1
19.8663,0
19.8708,1
19.8708,0
19.8708,1
19.8708,0
19.8754,1
19.8754,0
19.8754,1
19.8754,0
19.8754,1
19.8754,0
19.8799,1
19.8799,0
19.8822,1
19.8822,0
19.8844,1
19.8844,0
19.8867,1
19.8867,0
19.889,1
19.889,0
19.8912,1
19.8912,0
19.8935,1
19.8935,0
19.8957,1
19.8957,0
19.8957,1
19.8957,0
19.898,1
19.898,0
19.9003,1
19.9003,0
19.9003,1
19.9003,0
19.9048,1
19.9048,0
19.9048,1
19.9048,0
19.9093,1
19.9093,0
19.9093,1
19.9093,0
19.9139,1
19.9139,0
19.9161,1
19.9161,0
19.9184,1
19.9184,0
19.9184,1
19.9184,0
19.9206,1
19.9206,0
19.9229,1
19.9229,0
19.9252,1
19.9252,0
19.9297,1
19.9297,0
19.932,1
19.932,0
19.9342,1
19.9342,0
19.9365,1
19.9365,0
19.9365,1
19.9365,0
19.9388,1
19.9388,0
19.941,1
19.941,0
19.9433,1
19.9433,0
19.9478,1
19.9478,0
19.9501,1
19.9501,0
19.9523,1
19.9523,0
19.9546,1
19.9546,0
19.9569,1
19.9569,0
19.9614,1
19.9614,0
19.9637,1
19.9637,0
19.9659,1
19.9659,0
19.9659,1
19.9659,0
19.9682,1
19.9682,0
19.9705,1
19.9705,0
19.9727,1
19.9727,0
19.975,1
19.975,0
19.9772,1
19.9772,0
19.9795,1
19.9795,0
19.9818,1
19.9818,0
19.984,1
19.984,0
19.9863,1
19.9863,0
19.9886,1
19.9886,0
19.9908,1
19.9908,0
19.9931,1
19.9931,0
19.9954,1
19.9954,0
19.9976,1
19.9976,0
19.9976,1
19.9976,0
20.0022,1
20.0022,0
20.0044,1
20.0044,0
20.0067,1
20.0067,0
20.0089,1
20.0089,0
20.0089,1
20.0089,0
20.0112,1
20.0112,0
20.0135,1
20.0135,0
20.0157,1
20.0157,0
20.0203,1
20.0203,0
20.0248,1
20.0248,0
20.0293,1
20.0293,0
20.0293,1
20.0293,0
20.0316,1
20.0316,0
20.0338,1
20.0338,0
20.0338,1
20.0338,0
20.0361,1
20.0361,0
20.0384,1
20.0384,0
20.0429,1
20.0429,0
20.0452,1
20.0452,0
20.0474,1
20.0474,0
20.0482,1
20.0482,0
20.0497,1
20.0497,0
20.052,1
20.052,0
20.0542,1
20.0542,0
20.0565,1
20.0565,0
20.0565,1
20.0565,0
20.0588,1
20.0588,0
20.061,1
20.061,0
20.0655,1
20.0655,0
20.0678,1
20.0678,0
20.0701,1
20.0701,0
20.0723,1
20.0723,0
20.0746,1
20.0746,0
20.0769,1
20.0769,0
20.0791,1
20.0791,0
20.0814,1
20.0814,0
20.0837,1
20.0837,0
20.0859,1
20.0859,0
20.0882,1
20.0882,0
20.0904,1
20.0904,0
20.0927,1
20.0927,0
20.095,1
20.095,0
20.0972,1
20.0972,0
20.0972,1
20.0972,0
20.0995,1
20.0995,0
20.1018,1
20.1018,0
20.1018,1
20.1018,0
20.104,1
20.104,0
20.1063,1
20.1063,0
20.1063,1
20.1063,0
20.1108,1
20.1108,0
20.1108,1
20.1108,0
20.1154,1
20.1154,0
20.1154,1
20.1154,0
20.1199,1
20.1199,0
20.1199,1
20.1199,0
20.1244,1
20.1244,0
20.1267,1
20.1267,0
20.1289,1
20.1289,0
20.1312,1
20.1312,0
20.1335,1
20.1335,0
20.1357,1
20.1357,0
20.138,1
20.138,0
20.1403,1
20.1403,0
20.1425,1
20.1425,0
20.147,1
20.147,0
20.147,1
20.147,0
20.1493,1
20.1493,0
20.1516,1
20.1516,0
20.1516,1
20.1516,0
20.1538,1
20.1538,0
20.1561,1
20.1561,0
20.1584,1
20.1584,0
20.1606,1
20.1606,0
20.1629,1
20.1629,0
20.1674,1
20.1674,0
20.1697,1
20.1697,0
20.172,1
20.172,0
20.172,1
20.172,0
20.1742,1
20.1742,0
20.1765,1
20.1765,0
20.1765,1
20.1765,0
20.181,1
20.181,0
20.1833,1
20.1833,0
20.1855,1
20.1855,0
20.1878,1
20.1878,0
20.1901,1
20.1901,0
20.1901,1
20.1901,0
20.1923,1
20.1923,0
20.1946,1
20.1946,0
20.1946,1
20.1948,0
20.1969,1
20.1971,0
20.2014,1
20.2014,0
20.2014,1
20.2016,0
20.2059,1
20.2059,0
20.2059,1
20.2062,0
20.2082,1
20.2084,0
20.2104,1
20.2107,0
20.2127,1
20.213,0
20.215,1
20.2152,0
20.2172,1
20.2175,0
20.2195,1
20.2195,2
20.2198,1
20.2218,2
20.222,1
20.224,2
20.224,3
20.2243,2
20.2265,1
20.2286,2
20.2286,3
20.2288,2
20.2308,3
20.2311,2
20.2331,3
20.2333,2
20.2353,3
20.2356,2
20.2376,3
20.2379,2
20.2399,3
20.2401,2
20.2421,3
20.2424,2
20.2444,3
20.2447,2
20.2467,3
20.2469,2
20.2492,1
20.2512,2
20.2512,3
20.2514,2
20.2535,3
20.2537,2
20.2557,3
20.256,2
20.258,3
20.2582,2
20.2605,1
20.2625,2
20.2628,1
20.2648,2
20.265,1
20.267,2
20.2673,1
20.2693,2
20.2696,1
20.2718,0
20.2738,1
20.2741,0
20.2761,1
20.2764,0
20.2784,1
20.2784,2
20.2786,1
20.2806,2
20.2809,1
20.2829,2
20.2829,3
20.2831,2
20.2854,1
20.2874,2
20.2874,3
20.2877,2
20.2897,3
20.2899,2
20.2919,3
20.2919,4
20.2922,3
20.2942,4
20.2945,3
20.2967,2
20.2987,3
20.299,2
20.3013,1
20.3033,2
20.3035,1
20.3055,2
20.3058,1
20.3078,2
20.308,1
20.3101,2
20.3103,1
20.3123,2
20.3126,1
20.3146,2
20.3148,1
20.3168,2
20.3171,1
20.3191,2
20.3194,1
20.3214,2
20.3214,3
20.3216,2
20.3236,3
20.3239,2
20.3259,3
20.3259,4
20.3262,3
20.3282,4
20.3284,3
20.3304,4
20.3307,3
20.3327,4
20.333,3
20.335,4
20.3352,3
20.3372,4
20.3375,3
20.3395,4
20.3395,5
20.3397,4
20.3418,5
20.342,4
20.344,5
20.3443,4
20.3463,5
20.3465,4
20.3488,3
20.3508,4
20.3511,3
20.3531,4
20.3533,3
20.3553,4
20.3553,5
20.3556,4
20.3576,5
20.3579,4
20.3599,5
20.3601,4
20.3621,5
20.3624,4
20.3644,5
20.3646,4
20.3667,5
20.3669,4
20.3689,5
20.3692,4
20.3712,5
20.3714,4
20.3734,5
20.3737,4
20.3757,5
20.376,4
20.378,5
20.3782,4
20.3802,5
20.3805,4
20.3825,5
20.3828,4
20.3848,5
20.385,4
20.387,5
20.3873,4
20.3893,5
20.3896,4
20.3916,5
20.3918,4
20.3938,5
20.3941,4
20.3961,5
20.3963,4
20.3984,5
20.3986,4
20.4006,5
20.4009,4
20.4029,5
20.4031,4
20.4051,5
20.4054,4
20.4074,5
20.4077,4
20.4097,5
20.4099,4
20.4119,5
20.4122,4
20.4142,5
20.4145,4
20.4165,5
20.4167,4
20.4187,5
20.419,4
20.421,5
20.421,6
20.4212,5
20.4235,4
20.4255,5
20.4255,6
20.4258,5
20.428,4
20.43,5
20.4303,4
20.4323,5
20.4326,4
20.4346,5
20.4348,4
20.4368,5
20.4368,6
20.4371,5
20.4391,6
20.4394,5
20.4414,6
20.4416,5
20.4436,6
20.4439,5
20.4462,4
20.4482,5
20.4482,6
20.4484,5
20.4507,4
20.4527,5
20.4527,6
20.4529,5
20.4552,4
20.4557,5
20.4572,6
20.4572,7
20.4575,6
20.4595,7
20.4597,6
20.4617,7
20.462,6
20.464,7
20.4643,6
20.4665,5
20.4685,6
20.4688,5
20.4708,6
20.4711,5
20.4731,6
20.4733,5
20.4753,6
20.4753,7
20.4756,6
20.4776,7
20.4778,6
20.4799,7
20.4801,6
20.4821,7
20.4824,6
20.4846,5
20.4852,6
20.4866,7
20.4869,6
20.4889,7
20.4892,6
20.4912,7
20.4914,6
20.4934,7
20.4937,6
20.4957,7
20.496,6
20.498,7
20.4982,6
20.5002,7
20.5005,6
20.5025,7
20.5028,6
20.5048,7
20.505,6
20.507,7
20.5073,6
20.5093,7
20.5095,6
20.5116,7
20.5116,8
20.5118,7
20.5141,6
20.5161,7
20.5163,6
20.5183,7
20.5186,6
20.5206,7
20.5209,6
20.5229,7
20.5231,6
20.5251,7
20.5254,6
20.5259,7
20.5274,8
20.5277,7
20.5297,8
20.5299,7
20.5319,8
20.5322,7
20.5342,8
20.5344,7
20.5367,6
20.5387,7
20.539,6
20.541,7
20.5412,6
20.5432,7
20.5435,6
20.5455,7
20.5455,8
20.5458,7
20.5478,8
20.548,7
20.55,8
20.5503,7
20.5523,8
20.5526,7
20.5548,6
20.5568,7
20.5571,6
20.5591,7
20.5594,6
20.5614,7
20.5616,6
20.5636,7
20.5639,6
20.5659,7
20.5661,6
20.5684,5
20.5704,6
20.5704,7
20.5707,6
20.5727,7
20.5729,6
20.5749,7
20.5752,6
20.5772,7
20.5775,6
20.5795,7
20.5797,6
20.5817,7
20.582,6
20.584,7
20.5843,6
20.5863,7
20.5865,6
20.5888,5
20.5908,6
20.591,5
20.5931,6
20.5933,5
20.5953,6
20.5956,5
20.5976,6
20.5978,5
20.5998,6
20.6001,5
20.6021,6
20.6024,5
20.6044,6
20.6046,5
20.6066,6
20.6069,5
20.6092,4
20.6112,5
20.6112,6
20.6114,5
20.6137,4
20.6157,5
20.6157,6
20.616,5
20.6182,4
20.6202,5
20.6202,6
20.6205,5
20.6225,6
20.6227,5
20.6248,6
20.6248,7
20.625,6
20.627,7
20.6273,6
20.6293,7
20.6293,8
20.6295,7
20.6318,6
20.6338,7
20.6341,6
20.6361,7
20.6363,6
20.6383,7
20.6386,6
20.6406,7
20.6409,6
20.6414,7
20.6429,8
20.6431,7
20.6451,8
20.6454,7
20.6474,8
20.6476,7
20.6497,8
20.6499,7
20.6519,8
20.6522,7
20.6542,8
20.6544,7
20.6564,8
20.6567,7
20.6587,8
20.659,7
20.661,8
20.6612,7
20.6632,8
20.6635,7
20.6655,8
20.6658,7
20.6678,8
20.668,7
20.67,8
20.6703,7
20.6723,8
20.6726,7
20.6746,8
20.6746,9
20.6748,8
20.6768,9
20.6771,8
20.6791,9
20.6791,10
20.6793,9
20.6814,10
20.6816,9
20.6836,10
20.6839,9
20.6859,10
20.6861,9
20.6881,10
20.6884,9
20.6907,8
20.6927,9
20.6929,8
20.6949,9
20.6952,8
20.6972,9
20.6975,8
20.6995,9
20.6995,10
20.6997,9
20.7017,10
20.702,9
20.704,10
20.7042,9
20.7063,10
20.7065,9
20.7088,8
20.7108,9
20.7108,10
20.711,9
20.7133,8
20.7153,9
20.7153,10
20.7156,9
20.7178,8
20.7198,9
20.7198,10
20.7201,9
20.7221,10
20.7224,9
20.7244,10
20.7246,9
20.7266,10
20.7269,9
20.7292,8
20.7312,9
20.7314,8
20.7334,9
20.7337,8
20.7357,9
20.7359,8
20.738,9
20.7382,8
20.7402,9
20.7405,8
20.7425,9
20.7427,8
20.7447,9
20.745,8
20.747,9
20.747,10
20.7473,9
20.7495,8
20.7515,9
20.7515,10
20.7518,9
20.7541,8
20.7546,9
20.7561,10
20.7563,9
20.7583,10
20.7586,9
20.7606,10
20.7608,9
20.7629,10
20.7631,9
20.7651,10
20.7654,9
20.7674,10
20.7674,11
20.7676,10
20.7696,11
20.7699,10
20.7719,11
20.7719,12
20.7722,11
20.7744,10
20.7764,11
20.7764,12
20.7767,11
20.779,10
20.781,11
20.781,12
20.7812,11
20.7835,10
20.7855,11
20.7858,10
20.7878,11
20.788,10
20.79,11
20.7903,10
20.7923,11
20.7925,10
20.7946,11
20.7948,10
20.7953,11
20.7968,12
20.7971,11
20.7993,10
20.8013,11
20.8013,12
20.8016,11
20.8036,12
20.8039,11
20.8059,12
20.8061,11
20.8081,12
20.8084,11
20.8107,10
20.8127,11
20.8127,12
20.8129,11
20.8152,10
20.8172,11
20.8172,12
20.8174,11
20.8195,12
20.8197,11
20.8217,12
20.822,11
20.824,12
20.8242,11
20.8262,12
20.8265,11
20.8285,12
20.8285,13
20.8288,12
20.8308,13
20.831,12
20.833,13
20.8333,12
20.8353,13
20.8356,12
20.8376,13
20.8378,12
20.8398,13
20.8401,12
20.8421,13
20.8424,12
20.8444,13
20.8446,12
20.8466,13
20.8469,12
20.8489,13
20.8491,12
20.8512,13
20.8514,12
20.8534,13
20.8537,12
20.8557,13
20.8559,12
20.8579,13
20.8582,12
20.8602,13
20.8602,14
20.8605,13
20.8627,12
20.8647,13
20.865,12
20.867,13
20.8673,12
20.8693,13
20.8693,14
20.8695,13
20.8715,14
20.8718,13
20.8738,14
20.874,13
20.8761,14
20.8763,13
20.8786,12
20.8806,13
20.8808,12
20.8831,11
20.8851,12
20.8851,13
20.8854,12
20.8859,13
20.8876,12
20.8896,13
20.8896,14
20.8899,13
20.8919,14
20.8922,13
20.8942,14
20.8944,13
20.8964,14
20.8967,13
20.8987,14
20.899,13
20.9012,12
20.9032,13
20.9035,12
20.9057,11
20.9078,12
20.9078,13
20.908,12
20.9103,11
20.9123,12
20.9123,13
20.9125,12
20.9148,11
20.9168,12
20.9171,11
20.9191,12
20.9193,11
20.9213,12
20.9216,11
20.9236,12
20.9239,11
20.9259,12
20.9259,13
20.9261,12
20.9284,11
20.9304,12
20.9304,13
20.9306,12
20.9329,11
20.9349,12
20.9349,13
20.9352,12
20.9374,11
20.9394,12
20.9394,13
20.9397,12
20.942,11
20.944,12
20.944,13
20.9442,12
20.9465,11
20.9485,12
20.9485,13
20.9488,12
20.9508,13
20.951,12
20.953,13
20.9533,12
20.9553,13
20.9553,14
20.9556,13
20.9576,14
20.9578,13
20.9598,14
20.9601,13
20.9621,14
20.9623,13
20.9644,14
20.9646,13
20.9666,14
20.9669,13
20.9689,14
20.9691,13
20.9711,14
20.9714,13
20.9737,12
20.9757,13
20.9757,14
20.9759,13
20.9779,14
20.9782,13
20.9802,14
20.9802,15
20.9805,14
20.9825,15
20.9827,14
20.9847,15
20.985,14
20.9872,13
20.9893,14
20.9895,13
20.9918,12
20.9938,13
20.9938,14
20.994,13
20.9946,14
20.9963,13
20.9983,14
20.9983,15
20.9986,14
21.0006,15
21.0008,14
21.0028,15
21.0028,16
21.0031,15
21.0051,16
21.0054,15
21.0074,16
21.0076,15
21.0099,14
21.0119,15
21.0122,14
21.0142,15
21.0144,14
21.0164,15
21.0167,14
21.0187,15
21.0189,14
21.021,15
21.0212,14
21.0232,15
21.0235,14
21.0255,15
21.0257,14
21.0262,15
21.0277,16
21.028,15
21.03,16
21.0303,15
21.0325,14
21.0345,15
21.0345,16
21.0348,15
21.0371,14
21.0391,15
21.0393,14
21.0413,15
21.0416,14
21.0436,15
21.0438,14
21.0459,15
21.0461,14
21.0481,15
21.0481,16
21.0484,15
21.0506,14
21.0526,15
21.0526,16
21.0529,15
21.0552,14
21.0572,15
21.0574,14
21.0594,15
21.0597,14
21.0617,15
21.062,14
21.064,15
21.0642,14
21.0647,15
21.0662,16
21.0665,15
21.0685,16
21.0688,15
21.0708,16
21.071,15
21.073,16
21.0733,15
21.0753,16
21.0755,15
21.0778,14
21.0798,15
21.0801,14
21.0823,13
21.0843,14
21.0843,15
21.0846,14
21.0866,15
21.0869,14
21.0889,15
21.0891,14
21.0911,15
21.0914,14
21.0937,13
21.0957,14
21.0957,15
21.0959,14
21.0982,13
21.1002,14
21.1002,15
21.1004,14
21.101,15
21.1025,16
21.1027,15
21.1047,16
21.105,15
21.107,16
21.1072,15
21.1092,16
21.1095,15
21.1115,16
21.1118,15
21.1138,16
21.114,15
21.116,16
21.116,17
21.1163,16
21.1183,17
21.1186,16
21.1206,17
21.1206,18
21.1208,17
21.1228,18
21.1231,17
21.1251,18
21.1254,17
21.1274,18
21.1276,17
21.1299,16
21.1319,17
21.1321,16
21.1342,17
21.1344,16
21.1364,17
21.1367,16
21.1387,17
21.1389,16
21.1412,15
21.1432,16
21.1435,15
21.1455,16
21.1457,15
21.1477,16
21.1477,17
21.148,16
21.15,17
21.1503,16
21.1523,17
21.1525,16
21.1548,15
21.1568,16
21.157,15
21.1591,16
21.1593,15
21.1613,16
21.1613,17
21.1616,16
21.1636,17
21.1636,18
21.1638,17
21.1658,18
21.1661,17
21.1681,18
21.1684,17
21.1706,16
21.1726,17
21.1729,16
21.1752,15
21.1772,16
21.1772,17
21.1774,16
21.1797,15
21.1817,16
21.1817,17
21.182,16
21.184,17
21.1842,16
21.1862,17
21.1865,16
21.1885,17
21.1885,18
21.1887,17
21.1908,18
21.191,17
21.193,18
21.193,19
21.1933,18
21.1953,19
21.1955,18
21.1975,19
21.1975,20
21.1978,19
21.2001,18
21.2021,19
21.2021,20
21.2023,19
21.2046,18
21.2066,19
21.2066,20
21.2069,19
21.2091,18
21.2111,19
21.2114,18
21.2136,17
21.2157,18
21.2157,19
21.2159,18
21.2182,17
21.2202,18
21.2202,19
21.2204,18
21.2227,17
21.2247,18
21.2247,19
21.225,18
21.2272,17
21.2292,18
21.2292,19
21.2295,18
21.2318,17
21.2338,18
21.2338,19
21.234,18
21.2363,17
21.2383,18
21.2383,19
21.2386,18
21.2406,19
21.2408,18
21.2428,19
21.2431,18
21.2451,19
21.2451,20
21.2453,19
21.2474,20
21.2476,19
21.2496,20
21.2496,21
21.2499,20
21.2519,21
21.2521,20
21.2541,21
21.2544,20
21.2564,21
21.2567,20
21.2587,21
21.2589,20
21.2609,21
21.2612,20
21.2632,21
21.2635,20
21.2657,19
21.2677,20
21.2677,21
21.268,20
21.2702,19
21.2723,20
21.2723,21
21.2725,20
21.273,21
21.2745,22
21.2748,21
21.2753,22
21.2768,23
21.277,22
21.279,23
21.2793,22
21.2816,21
21.2836,22
21.2838,21
21.2861,20
21.2881,21
21.2881,22
21.2884,21
21.2906,20
21.2926,21
21.2926,22
21.2929,21
21.2952,20
21.2972,21
21.2972,22
21.2974,21
21.2994,22
21.2997,21
21.3017,22
21.3019,21
21.304,22
21.3042,21
21.3062,22
21.3065,21
21.3085,22
21.3087,21
21.3107,22
21.3107,23
21.311,22
21.313,23
21.3133,22
21.3153,23
21.3155,22
21.3175,23
21.3178,22
21.3201,21
21.3221,22
21.3223,21
21.3246,20
21.3266,21
21.3268,20
21.3289,21
21.3291,20
21.3311,21
21.3311,22
21.3314,21
21.3336,20
21.3356,21
21.3356,22
21.3359,21
21.3382,20
21.3402,21
21.3402,22
21.3402,23
21.3404,22
21.3427,21
21.3447,22
21.3447,23
21.3447,24
21.345,23
21.3472,22
21.3492,23
21.3492,24
21.3495,23
21.3518,22
21.3538,23
21.3538,24
21.354,23
21.3563,22
21.3583,23
21.3585,22
21.3608,21
21.3628,22
21.3631,21
21.3651,22
21.3653,21
21.3673,22
21.3676,21
21.3696,22
21.3696,23
21.3699,22
21.3721,21
21.3741,22
21.3744,21
21.3764,22
21.3767,21
21.3787,22
21.3789,21
21.3809,22
21.3812,21
21.3832,22
21.3834,21
21.3855,22
21.3855,23
21.3857,22
21.388,21
21.39,22
21.39,23
21.3902,22
21.3925,21
21.3945,22
21.3948,21
21.397,20
21.399,21
21.399,22
21.3993,21
21.4016,20
21.4036,21
21.4036,22
21.4038,21
21.4058,22
21.4061,21
21.4081,22
21.4084,21
21.4104,22
21.4104,23
21.4106,22
21.4126,23
21.4129,22
21.4149,23
21.4151,22
21.4172,23
21.4172,24
21.4174,23
21.4194,24
21.4197,23
21.4217,24
21.4219,23
21.4239,24
21.4242,23
21.4262,24
21.4265,23
21.4287,22
21.4307,23
21.431,22
21.433,23
21.4333,22
21.4355,21
21.4375,22
21.4375,23
21.4378,22
21.44,21
21.4421,22
21.4421,23
21.4421,24
21.4423,23
21.4446,22
21.4466,23
21.4466,24
21.4468,23
21.4491,22
21.4511,23
21.4511,24
21.4514,23
21.4536,22
21.4556,23
21.4556,24
21.4559,23
21.4582,22
21.4602,23
21.4602,24
21.4604,23
21.4624,24
21.4627,23
21.4647,24
21.465,23
21.467,24
21.4672,23
21.4692,24
21.4695,23
21.4715,24
21.4717,23
21.4738,24
21.474,23
21.476,24
21.4763,23
21.4783,24
21.4785,23
21.4805,24
21.4808,23
21.4828,24
21.4828,25
21.4831,24
21.4851,25
21.4853,24
21.4873,25
21.4876,24
21.4896,25
21.4899,24
21.4921,23
21.4941,24
21.4941,25
21.4944,24
21.4966,23
21.4987,24
21.4987,25
21.4989,24
21.5009,25
21.5012,24
21.5032,25
21.5034,24
21.5054,25
21.5057,24
21.508,23
21.51,24
21.5102,23
21.5122,24
21.5125,23
21.5145,24
21.5148,23
21.517,22
21.519,23
21.519,24
21.5193,23
21.5216,22
21.5236,23
21.5236,24
21.5238,23
21.5261,22
21.5281,23
21.5281,24
21.5283,23
21.5306,22
21.5326,23
21.5326,24
21.5329,23
21.5351,22
21.5371,23
21.5371,24
21.5374,23
21.5397,22
21.5417,23
21.5417,24
21.5419,23
21.5442,22
21.5462,23
21.5465,22
21.5485,23
21.5485,24
21.5487,23
21.551,22
21.553,23
21.553,24
21.5532,23
21.5555,22
21.5575,23
21.5575,24
21.5578,23
21.56,22
21.562,23
21.5623,22
21.5643,23
21.5646,22
21.5666,23
21.5668,22
21.5673,23
21.5688,24
21.5691,23
21.5711,24
21.5714,23
21.5736,22
21.5756,23
21.5759,22
21.5782,21
21.5802,22
21.5804,21
21.5827,20
21.5847,21
21.5847,22
21.5849,21
21.5872,20
21.5892,21
21.5892,22
21.5895,21
21.5917,20
21.5937,21
21.5937,22
21.594,21
21.5963,20
21.5983,21
21.5983,22
21.5985,21
21.6008,20
21.6028,21
21.6031,20
21.6051,21
21.6053,20
21.6073,21
21.6076,20
21.6098,19
21.6119,20
21.6119,21
21.6121,20
21.6141,21
21.6144,20
21.6149,21
21.6164,22
21.6166,21
21.6186,22
21.6186,23
21.6189,22
21.6212,21
21.6232,22
21.6234,21
21.6254,22
21.6257,21
21.628,20
21.63,21
21.6302,20
21.6323,21
21.6325,20
21.6348,19
21.6368,20
21.6369,21
21.637,20
21.639,21
21.6393,20
21.6413,21
21.6415,20
21.6436,21
21.6438,20
21.6458,21
21.6461,20
21.6481,21
21.6483,20
21.6503,21
21.6506,20
21.6526,21
21.6529,20
21.6534,21
21.6551,20
21.6571,21
